---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
-0.00846135445333339 1601425139631 101.61622391656061 0 0.0 0.04616046565333333 0.6524206854497328 
-0.00846135445333339 1601425139667 76.26981880503081 0 0.0 0.05628337514222219 0.2351346313271602 
-0.00846135445333339 1601425139712 86.20607502987677 0 0.0 0.06675535047555567 0.22883205358024822 
-0.00846135445333339 1601425139748 93.58009099376557 0 0.0 0.07338760152000004 0.23755869969135907 
-0.00846135445333339 1601425139801 85.31017595218051 0 0.0 0.07705279288666685 0.09714568312369022 
-0.00846135445333339 1601425139829 73.38760152000005 0 0.0 0.07338760152000004 0.0 
-0.00846135445333339 1601425139863 77.05279288666685 0 0.0 0.07705279288666685 0.0 
-0.00846135445333339 1601425139890 82.82207559345721 0 0.0 0.07705279288666685 0.0678739141975337 
-0.00846135445333339 1601425139914 67.86436175217551 0 0.0 0.07373666736444441 -0.06908594837963407 
-0.00846135445333339 1601425139948 53.8835474616667 0 0.0 0.06675535047555567 -0.1514329766339879 
-0.00846135445333339 1601425139971 33.973514649468726 0 0.0 0.059774033586666685 -0.3035355169082113 
-0.00846135445333339 1601425140009 30.521397227894703 0 0.0 0.049651124097777825 -0.2250556102339191 
-0.00846135445333339 1601425140040 11.358037952795634 0 0.0 0.039353681686666656 -0.32936051451612963 
-0.00846135445333339 1601425140077 -9.225434516185889 0 0.0 0.022249455308889055 -0.3702928214714699 
-0.00846135445333339 1601425140111 -53.32330001333331 0 0.0 -0.001836087957777779 -0.6057319065359474 
-0.00846135445333339 1601425140146 -46.154983564920855 0 0.0 -0.008642871924444457 -0.44131896047619296 
-0.00846135445333339 1601425140160 -84.9511588474598 0 0.0 -0.02243097277999987 -0.7355316007936462 
-0.00846135445333339 1601425140192 -65.12336180170144 0 0.0 -0.03290294811333336 -0.3790636904513891 
-0.00846135445333339 1601425140210 -91.65266898802497 0 0.0 -0.04302585760222221 -0.5720801339506206 
-0.00846135445333339 1601425140261 -70.34025993000009 0 0.0 -0.053323300013333394 -0.2001995284313728 
-0.00846135445333339 1601425140312 -62.224479046666495 0 0.0 -0.053497832935555455 -0.10266642483660045 
-0.00846135445333339 1601425140349 -60.8234985628825 0 0.0 -0.05681395845777763 -0.047171060060057286 
-0.00846135445333339 1601425140392 -46.55710509834606 0 0.0 -0.05000717449111096 0.04058905167958708 
-0.00846135445333339 1601425140415 -7.6070569729952595 0 0.0 -0.03953519915777772 0.37562520217391127 
-0.00846135445333339 1601425140448 13.083832454006824 0 0.0 -0.02243097277999987 0.41782123804713756 
-0.00846135445333339 1601425140479 33.7095121857705 0 0.0 -0.008642871924444457 0.4982633424731171 
-0.00846135445333339 1601425140519 27.245460207499963 0 0.0 0.001654570486666714 0.30106929083333234 
-0.00846135445333339 1601425140549 82.463313475556 0 0.0 0.02905623927555573 0.6283185200000032 
-0.00846135445333339 1601425140571 121.9037872404543 0 0.0 0.042669807208888834 0.9321644709595939 
-0.00846135445333339 1601425140619 74.13845669581005 0 0.0 0.052967249620000004 0.2490730244212946 
-0.00846135445333339 1601425140669 93.36289446833351 0 0.0 0.07007147599777785 0.2740166878888901 
-0.00846135445333339 1601425140693 157.4252035699998 0 0.0 0.09066636081999994 0.7853981499999985 
-0.00846135445333339 1601425140726 117.19007612134658 0 0.0 0.09066636081999994 0.3120437094276076 
-0.00846135445333339 1601425140753 117.17274035971207 0 0.0 0.10096380323111112 0.19069337798354058 
-0.00846135445333339 1601425140791 112.48067961195913 0 0.0 0.10096380323111112 0.13549266330409426 
-0.00846135445333339 1601425140858 99.82282681419592 0 0.0 0.10026567154222236 -0.005209937976781659 
-0.00846135445333339 1601425140903 114.19921649962966 0 0.0 0.1077705871977778 0.07563093296296305 
-0.00846135445333339 1601425140937 125.79111141722197 0 0.0 0.11161031148666664 0.16683294035947444 
-0.00846135445333339 1601425140985 107.7705871977778 0 0.0 0.1077705871977778 0.0 
-0.00846135445333339 1601425141017 86.01124053510436 0 0.0 0.10061473738666674 -0.1718058453124985 
-0.00846135445333339 1601425141051 76.35466119777789 0 0.0 0.09380795342000006 -0.20533284967320195 
-0.00846135445333339 1601425141075 54.18898007555528 0 0.0 0.08385957685333327 -0.3490658444444469 
-0.00846135445333339 1601425141127 69.06791169500003 0 0.0 0.08019438548666671 -0.13089969166666682 
-0.00846135445333339 1601425141188 48.61966313939891 0 0.0 0.06309015910888886 -0.17024112905282301 
-0.00846135445333339 1601425141204 6.808745846041283 0 0.0 0.06012309943111105 -0.6272276892361149 
-0.00846135445333339 1601425141245 21.502369263766845 0 0.0 0.042669807208888834 -0.2490286817073175 
-0.00846135445333339 1601425141290 -87.16329437753053 0 0.0 -0.015624188813333195 -0.8416365360493805 
-0.00846135445333339 1601425141307 -209.006666635555 0 0.0 -0.02923775674666655 -2.114928351633982 
-0.00846135445333339 1601425141336 -73.71656921850597 0 0.0 -0.03918613331333334 -0.4062404224137956 
-0.00846135445333339 1601425141390 -78.51745054522617 0 0.0 -0.05681395845777763 -0.2553352010288063 
-0.00846135445333339 1601425141432 8.920542260608613 0 0.0 -0.01527512296888882 0.284654885052911 
-0.00846135445333339 1601425141478 -64.2012541005312 0 0.0 -0.06065368274666649 -0.04173613357487891 
-0.00846135445333339 1601425141536 -217.59639467837152 0 0.0 -0.13203764793555545 -1.006573491091954 
-0.00846135445333339 1601425141567 -153.76136665795678 0 0.0 -0.0999235902466665 -0.6333856048387093 
-0.00846135445333339 1601425141601 -44.85845328555549 0 0.0 -0.09329133920222213 0.569798657843137 
-0.00846135445333339 1601425141620 -118.56646212298298 0 0.0 -0.10568317668000005 -0.15156806403509335 
-0.00846135445333339 1601425141665 -101.09683933493835 0 0.0 -0.09730559641333332 -0.04460285790123562 
-0.00846135445333339 1601425141713 -97.12742738856466 0 0.0 -0.10114532070222217 0.04726933310185306 
-0.00846135445333339 1601425141752 -98.03505452415939 0 0.0 -0.09765466225777769 -0.004475203133902372 
-0.00846135445333339 1601425141783 -94.52432984630833 0 0.0 -0.09835279394666668 0.04504075412186285 
-0.00846135445333339 1601425141826 -50.80474935661509 0 0.0 -0.07409271775777779 0.2739760988372082 
-0.00846135445333339 1601425141858 -316.96073318381923 0 0.0 -0.19225150610222214 -1.4671673774305538 
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
-0.00846135445333339 1601425160179 127.55825725472282 0 0.0 -0.018940314335555382 1.7235126069444495 
-0.00846135445333339 1601425160230 125.48567880333358 0 0.0 -0.018940314335555382 1.6991293310457527 
-0.00846135445333339 1601425160269 -4.35115211903147 0 0.0 -0.011958997446666638 0.0895040626780608 
-0.00846135445333339 1601425160310 -5.077717720515209 0 0.0 -0.012133530368888949 0.08300956056910282 
-0.00846135445333339 1601425160338 -3.60946711392865 0 0.0 -0.008642871924444457 0.0592165271825389 
-0.00846135445333339 1601425160376 -4.738846032631534 0 0.0 -0.008642871924444457 0.04592971637426968 
-0.00846135445333339 1601425160426 -21.235422262777814 0 0.0 -0.015449655891111134 -0.06806783966666681 
-0.00846135445333339 1601425160449 -47.9089852304827 0 0.0 -0.02243097277999987 -0.29974132294685685 
-0.00846135445333339 1601425160476 -24.434869294402795 0 0.0 -0.018940314335555382 -0.06464182304526368 
-0.00846135445333339 1601425160523 -22.43097277999987 0 0.0 -0.02243097277999987 0.0 
-0.00846135445333339 1601425160542 -30.239024563625716 0 0.0 -0.02243097277999987 -0.09185943274853936 
-0.00846135445333339 1601425160573 -5.87849564021529 0 0.0 -0.015449655891111134 0.112601885304657 
-0.00846135445333339 1601425160612 -7.841810563475967 0 0.0 -0.015449655891111134 0.0895040626780608 
-0.00846135445333339 1601425160670 -15.449655891111135 0 0.0 -0.015449655891111134 0.0 
-0.00846135445333339 1601425160700 9.435829935740863 0 0.0 -0.005152213479999963 0.17162404018518618 
-0.00846135445333339 1601425160742 11.939546260476208 0 0.0 -0.001836087957777779 0.16206628492063516 
-0.00846135445333339 1601425160779 9.473173691621682 0 0.0 0.001654570486666714 0.09198356711711726 
-0.00846135445333339 1601425160833 10.327887093765447 0 0.0 0.004970696008888897 0.0630257774691359 
-0.00846135445333339 1601425160885 20.368191791474516 0 0.0 0.011952012897777885 0.0990138693376074 
-0.00846135445333339 1601425160914 22.183253165977263 0 0.0 0.011952012897777885 0.12036753256705152 
-0.00846135445333339 1601425161042 2.652680635624975 0 0.0 0.004970696008888897 -0.02727076909722261 
-0.00846135445333339 1601425161085 -15.463862059199077 0 0.0 -0.001836087957777779 -0.1603267541343682 
-0.00846135445333339 1601425161142 -24.582014496861554 0 0.0 -0.011958997446666638 -0.1485060829434696 
-0.00846135445333339 1601425161191 -39.96796956696151 0 0.0 -0.02225643985777781 -0.20837093775510232 
-0.00846135445333339 1601425161213 -42.660925128484536 0 0.0 -0.02243097277999987 -0.23799943939393722 
-0.00846135445333339 1601425161245 -22.662774317326043 0 0.0 -0.02243097277999987 -0.002727076909719698 
-0.00846135445333339 1601425161265 -0.6143575022225747 0 0.0 -0.015449655891111134 0.17453292222221836 
-0.00846135445333339 1601425161280 4.330741960740301 0 0.0 -0.015449655891111134 0.23271056296295806 
-0.00846135445333339 1601425161317 -7.949457341561474 0 0.0 -0.011958997446666638 0.047171060060060756 
-0.00846135445333339 1601425161349 0.3973880312847289 0 0.0 -0.008642871924444457 0.1063559994791669 
-0.00846135445333339 1601425161373 16.089897595462904 0 0.0 -0.001836087957777779 0.2108939476851845 
-0.00846135445333339 1601425161410 5.982515247177188 0 0.0 -0.001836087957777779 0.09198356711711726 
-0.00846135445333339 1601425161438 6.95289133984139 0 0.0 0.001654570486666714 0.06233318650793736 
-0.00846135445333339 1601425161465 15.685078178642 0 0.0 0.004970696008888897 0.1260515549382718 
-0.00846135445333339 1601425161519 7.58060961434154 0 0.0 0.004970696008888897 0.030704865946501684 
-0.00846135445333339 1601425161561 -1.701032720343827 0 0.0 0.001654570486666714 -0.03947768478835931 
-0.00846135445333339 1601425161614 -1.0045867717189991 0 0.0 0.001654570486666714 -0.03128420303983192 
-0.00846135445333339 1601425161639 -16.72374622333331 0 0.0 -0.005152213479999963 -0.1361356793333335 
-0.00846135445333339 1601425161687 -11.179053450486084 0 0.0 -0.005152213479999963 -0.07090399965277788 
-0.00846135445333339 1601425161716 -13.758492058544142 0 0.0 -0.008642871924444457 -0.06018376628352572 
-0.00846135445333339 1601425161770 -11.390149403868365 0 0.0 -0.008642871924444457 -0.03232091152263422 
-0.00846135445333339 1601425161809 -15.572723977293371 0 0.0 -0.011958997446666638 -0.04251442977207921 
-0.00846135445333339 1601425161858 -8.642871924444457 0 0.0 -0.008642871924444457 0.0 
-0.00846135445333339 1601425161888 4.490730472777825 0 0.0 -0.005152213479999963 0.11344639944444457 
-0.00846135445333339 1601425161921 -0.6566685136699357 0 0.0 -0.005152213479999963 0.05288876430976503 
-0.00846135445333339 1601425161939 -5.152213479999963 0 0.0 -0.005152213479999963 0.0 
-0.00846135445333339 1601425161988 7.558413723061282 0 0.0 0.001654570486666714 0.06945697925170079 
-0.00846135445333339 1601425162021 18.00777641124576 0 0.0 0.004970696008888897 0.15337741649831604 
-0.00846135445333339 1601425162057 8.885566417067862 0 0.0 0.004970696008888897 0.04605729891975253 
-0.00846135445333339 1601425162092 20.42932626285737 0 0.0 0.011952012897777885 0.09973309841269982 
-0.00846135445333339 1601425162127 20.42932626285737 0 0.0 0.011952012897777885 0.09973309841269982 
-0.00846135445333339 1601425162145 23.097879236357997 0 0.0 0.015268138420000067 0.09211459783950506 
-0.00846135445333339 1601425162176 28.09067810906823 0 0.0 0.01875879686444456 0.10978683817204318 
-0.00846135445333339 1601425162208 15.268138420000067 0 0.0 0.015268138420000067 0.0 
-0.00846135445333339 1601425162241 10.772593453670037 0 0.0 0.015268138420000067 -0.05288876430976506 
-0.00846135445333339 1601425162270 15.268138420000067 0 0.0 0.015268138420000067 0.0 
-0.00846135445333339 1601425162361 -4.7034145371428195 0 0.0 0.001654570486666714 -0.07479982380952392 
-0.00846135445333339 1601425162407 -17.63890580681166 0 0.0 -0.001836087957777779 -0.18591550410628097 
-0.00846135445333339 1601425162439 -14.192473435729145 0 0.0 -0.005152213479999963 -0.10635599947916684 
-0.00846135445333339 1601425162464 -20.214404667777803 0 0.0 -0.008642871924444457 -0.13613567933333348 
-0.00846135445333339 1601425162496 -20.999257402395813 0 0.0 -0.011958997446666638 -0.10635599947916678 
-0.00846135445333339 1601425162544 -14.895150252800864 0 0.0 -0.011958997446666638 -0.03454297418981443 
-0.00846135445333339 1601425162564 -11.958997446666638 0 0.0 -0.011958997446666638 0.0 
-0.00846135445333339 1601425162600 2.883573147314861 0 0.0 -0.005152213479999963 0.09453866620370381 
-0.00846135445333339 1601425162652 6.437443836025616 0 0.0 -0.001836087957777779 0.09733566816239288 
-0.00846135445333339 1601425162689 31.598759412792983 0 0.0 0.011952012897777885 0.2311381942942953 
-0.00846135445333339 1601425162735 50.88234003823696 0 0.0 0.02556558083111124 0.29784422596618493 
-0.00846135445333339 1601425162758 70.10562374343016 0 0.0 0.032372364797777914 0.4439206934782617 
-0.00846135445333339 1601425162829 47.328115485101875 0 0.0 0.03917914876444459 0.09587019671361513 
-0.00846135445333339 1601425162882 63.192244403018684 0 0.0 0.049476591175555515 0.16136062620544908 
-0.00846135445333339 1601425162939 62.943184016491415 0 0.0 0.05279271669777794 0.11941726257309966 
-0.00846135445333339 1601425162994 49.47659117555551 0 0.0 0.049476591175555515 0.0 
-0.00846135445333339 1601425163015 21.655212264179866 0 0.0 0.04249527428666677 -0.2451772002645518 
-0.00846135445333339 1601425163062 23.220526780402118 0 0.0 0.0356884903200001 -0.14668192399527039 
-0.00846135445333339 1601425163089 -10.068224122592571 0 0.0 0.022074922386666744 -0.37815466481481547 
-0.00846135445333339 1601425163134 9.217663782963024 0 0.0 0.022074922386666744 -0.15126186592592614 
-0.00846135445333339 1601425163152 -58.29264015993847 0 0.0 -0.001836087957777779 -0.6641947317901258 
-0.00846135445333339 1601425163193 -40.48448797864509 0 0.0 -0.008642871924444457 -0.374607247696478 
-0.00846135445333339 1601425163234 -36.67030509300777 0 0.0 -0.018940314335555382 -0.20858812655826336 
-0.00846135445333339 1601425163281 -41.213685984254994 0 0.0 -0.025747098302222056 -0.18195985508274043 
-0.00846135445333339 1601425163326 -45.41114087259247 0 0.0 -0.03255388226888874 -0.15126186592592625 
-0.00846135445333339 1601425163362 -25.36651956904339 0 0.0 -0.025572565379999995 0.0024240683641953836 
-0.00846135445333339 1601425163420 -2.9163865625672045 0 0.0 -0.015449655891111134 0.14745022739463448 
-0.00846135445333339 1601425163481 49.349267978196764 0 0.0 0.01858426394222225 0.36194122395264133 
-0.00846135445333339 1601425163505 163.48295041212975 0 0.0 0.04912752533111114 1.345357942129631 
-0.00846135445333339 1601425163538 127.5959404992931 0 0.0 0.06623175170888898 0.7219316328282839 
-0.00846135445333339 1601425163579 131.59220263084038 0 0.0 0.08961916328666682 0.49380046287262996 
-0.00846135445333339 1601425163604 231.165363208889 0 0.0 0.12731827448666677 1.2217304555555557 
-0.00846135445333339 1601425163657 205.97993322482165 0 0.0 0.15419634450888886 0.6092186907756796 
-0.00846135445333339 1601425163689 300.82308871392354 0 0.0 0.20184383227555558 1.1644618404513876 
-0.00846135445333339 1601425163719 301.40031999314846 0 0.0 0.21510833436444457 1.015199830925928 
-0.00846135445333339 1601425163778 294.92312715220373 0 0.0 0.25594903816444464 0.45851869397363665 
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
-0.00846135445333339 1601425169888 -3077.717042741112 0 0.0 -0.19225150610222214 -33.94665337222223 
-0.00846135445333339 1601425169923 -792.1460930546032 0 0.0 -0.21738424690222213 -6.761904072380954 
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
-0.00846135445333339 1601425176064 305.92605562910506 0 0.0 0.03621208908666678 3.1731054887345684 
-0.00846135445333339 1601425176110 270.5130516850968 0 0.0 0.03621208908666678 2.756481912922706 
-0.00846135445333339 1601425176163 42.816349002075384 0 0.0 0.03987728045333334 0.03457727704402412 
-0.00846135445333339 1601425176196 28.225885675892272 0 0.0 0.03272143064222229 -0.05288876430976498 
-0.00846135445333339 1601425176244 26.38552195530105 0 0.0 0.03272143064222229 -0.07454010219907346 
-0.00846135445333339 1601425176301 26.628088269902513 0 0.0 0.029230772197777796 -0.030619810916179786 
-0.00846135445333339 1601425176343 -9.064659819814668 0 0.0 0.011952012897777885 -0.24725497314814768 
-0.00846135445333339 1601425176372 -30.58286392310345 0 0.0 0.004970696008888897 -0.4182771756704982 
-0.00846135445333339 1601425176407 -34.037412107777584 0 0.0 -0.00881740484666652 -0.2967059677777772 
-0.00846135445333339 1601425176440 -58.120310936228876 0 0.0 -0.02260550570222218 -0.41782123804713756 
-0.00846135445333339 1601425176504 -31.76166642661461 0 0.0 -0.02260550570222218 -0.10771953793402858 
-0.00846135445333339 1601425176513 -42.57982902321013 0 0.0 -0.026096164146666677 -0.19392546913580533 
-0.00846135445333339 1601425176572 -28.610621500715673 0 0.0 -0.026096164146666677 -0.029581851224105837 
-0.00846135445333339 1601425176602 7.225079587592846 0 0.0 -0.012308063291111013 0.22980168092592776 
-0.00846135445333339 1601425176621 29.832451482281193 0 0.0 -0.00881740484666652 0.45470419210526725 
-0.00846135445333339 1601425176647 5.625194467222342 0 0.0 -0.005501279324444337 0.13089969166666682 
-0.00846135445333339 1601425176674 8.703761289753256 0 0.0 -0.0020106208799998432 0.12605155493827175 
-0.00846135445333339 1601425176706 10.752099057499763 0 0.0 0.0014800375644444027 0.10908307638888659 
-0.00846135445333339 1601425176750 25.438647796767736 0 0.0 0.011952012897777885 0.15866629292929238 
-0.00846135445333339 1601425176780 26.787311286666984 0 0.0 0.011952012897777885 0.17453292222222472 
-0.00846135445333339 1601425176822 11.952012897777884 0 0.0 0.011952012897777885 0.0 
-0.00846135445333339 1601425176868 11.952012897777884 0 0.0 0.011952012897777885 0.0 
-0.00846135445333339 1601425176961 -3.305542561003694 0 0.0 0.0014800375644444027 -0.05630094265233055 
-0.00846135445333339 1601425176996 -18.578781853809655 0 0.0 -0.001836087957777779 -0.1969728693650809 
-0.00846135445333339 1601425177029 -22.07926249733968 0 0.0 -0.00881740484666652 -0.15602185471380187 
-0.00846135445333339 1601425177061 -26.21615553069421 0 0.0 -0.012308063291111013 -0.16362461458333172 
-0.00846135445333339 1601425177100 -8.817404846666522 0 0.0 -0.00881740484666652 0.0 
-0.00846135445333339 1601425177120 -1.399755652221983 0 0.0 -0.00881740484666652 0.08726646111111222 
-0.00846135445333339 1601425177153 -8.817404846666522 0 0.0 -0.00881740484666652 0.0 
-0.00846135445333339 1601425177167 5.269895304126331 0 0.0 -0.005326746402222273 0.12466637301586593 
-0.00846135445333339 1601425177198 -0.9549782052687608 0 0.0 -0.005501279324444337 0.05348589551971267 
-0.00846135445333339 1601425177237 8.897686758888856 0 0.0 0.0014800375644444027 0.08726646111111121 
-0.00846135445333339 1601425177270 2.4849240863301896 0 0.0 -0.0020106208799998432 0.052888764309765086 
-0.00846135445333339 1601425177313 1.4800375644444026 0 0.0 0.0014800375644444027 0.0 
-0.00846135445333339 1601425177342 15.201936277087912 0 0.0 0.004970696008888897 0.12036753256704723 
-0.00846135445333339 1601425177357 14.860894934814963 0 0.0 0.004970696008888897 0.11635528148148314 
-0.00846135445333339 1601425177416 4.970696008888897 0 0.0 0.004970696008888897 0.0 
-0.00846135445333339 1601425177464 -8.191995208703414 0 0.0 -0.0020106208799998432 -0.07272205092592438 
-0.00846135445333339 1601425177492 -12.16781362146827 0 0.0 -0.001836087957777779 -0.12154971369047635 
-0.00846135445333339 1601425177533 -8.764193589891867 0 0.0 -0.005326746402222273 -0.04044055514905404 
-0.00846135445333339 1601425177556 7.607660812028876 0 0.0 0.0014800375644444027 0.07208968526569969 
-0.00846135445333339 1601425177593 -5.326746402222273 0 0.0 -0.005326746402222273 0.0 
-0.00846135445333339 1601425177631 -13.309331108069903 0 0.0 -0.005501279324444337 -0.09185943274853607 
-0.00846135445333339 1601425177670 -5.326746402222273 0 0.0 -0.005326746402222273 0.0 
-0.00846135445333339 1601425177705 2.6145015588887537 0 0.0 -0.001836087957777779 0.052359876666665084 
-0.00846135445333339 1601425177750 -5.666115973209617 0 0.0 -0.005501279324444337 -0.00193925469135623 
-0.00846135445333339 1601425177777 -2.2853486279419863 0 0.0 -0.0020106208799998432 -0.0032320911522605114 
-0.00846135445333339 1601425177812 -12.84412869507917 0 0.0 -0.00881740484666652 -0.04737322174603116 
-0.00846135445333339 1601425177855 -2.010620879999843 0 0.0 -0.0020106208799998432 0.0 
-0.00846135445333339 1601425177912 -14.910747218986293 0 0.0 -0.012308063291111013 -0.030619810916179754 
-0.00846135445333339 1601425177953 -22.982241400189665 0 0.0 -0.012308063291111013 -0.1255785659891606 
-0.00846135445333339 1601425177995 -12.308063291111013 0 0.0 -0.012308063291111013 0.0 
-0.00846135445333339 1601425178030 -12.308063291111013 0 0.0 -0.012308063291111013 0.0 
-0.00846135445333339 1601425178069 -5.0134821828488025 0 0.0 -0.00881740484666652 0.044752031339031995 
-0.00846135445333339 1601425178113 1.073455188813246 0 0.0 -0.005501279324444337 0.0773498178030304 
-0.00846135445333339 1601425178163 10.232863613888686 0 0.0 0.0014800375644444027 0.1029744241111092 
-0.00846135445333339 1601425178184 26.16397942158711 0 0.0 0.004970696008888897 0.24933274603174369 
-0.00846135445333339 1601425178309 6.157519880000025 0 0.0 0.004970696008888897 0.013962633777777976 
-0.00846135445333339 1601425178344 -2.75861911809534 0 0.0 0.0014800375644444027 -0.04986654920634991 
-0.00846135445333339 1601425178388 -22.135456809418912 0 0.0 -0.00881740484666652 -0.1566829642676752 
-0.00846135445333339 1601425178443 -41.52646113404047 0 0.0 -0.0227800386244445 -0.22054614717171728 
-0.00846135445333339 1601425178477 -79.50323834666696 0 0.0 -0.04023333084666672 -0.46199891176470875 
-0.00846135445333339 1601425178523 -69.79010180560363 0 0.0 -0.04721464773555546 -0.2655935772946844 
-0.00846135445333339 1601425178558 -78.87990648158735 0 0.0 -0.05768662306888894 -0.24933274603174602 
-0.00846135445333339 1601425178592 -78.63057373555537 0 0.0 -0.061177281513333195 -0.20533284967320214 
-0.00846135445333339 1601425178658 -68.87656337772734 0 0.0 -0.06449340703555562 -0.05156654520202025 
-0.00846135445333339 1601425178700 -74.87188258912686 0 0.0 -0.06798406547999987 -0.08103314246031754 
-0.00846135445333339 1601425178730 -64.49340703555562 0 0.0 -0.06449340703555562 0.0 
-0.00846135445333339 1601425178783 -55.71901135138351 0 0.0 -0.061177281513333195 0.06421494308176108 
-0.00846135445333339 1601425178804 8.864442392751307 0 0.0 -0.04023333084666672 0.5776208616402121 
-0.00846135445333339 1601425178849 6.696632684197688 0 0.0 -0.026270697068888745 0.3878509382716051 
-0.00846135445333339 1601425178881 16.65349349013906 0 0.0 -0.015798721735555507 0.3817907673611125 
-0.00846135445333339 1601425178917 11.787176249012491 0 0.0 -0.00881740484666652 0.2424068364197531 
-0.00846135445333339 1601425178997 26.69459067173625 0 0.0 0.011952012897777885 0.17344209145833372 
-0.00846135445333339 1601425179049 41.614218669679296 0 0.0 0.018933329786666626 0.2668339868589726 
-0.00846135445333339 1601425179097 31.696049724166585 0 0.0 0.02242398823111112 0.10908307638888787 
-0.00846135445333339 1601425179142 32.50811262617299 0 0.0 0.02591464667555561 0.07757018765432205 
-0.00846135445333339 1601425179172 22.423988231111117 0 0.0 0.02242398823111112 0.0 
-0.00846135445333339 1601425179220 6.170609849166915 0 0.0 0.015442671342222379 -0.10908307638888781 
-0.00846135445333339 1601425179270 -9.864602379999992 0 0.0 0.004970696008888897 -0.17453292222222222 
-0.00846135445333339 1601425179287 -70.07846054666686 0 0.0 -0.008991937768888831 -0.7186649738562121 
-0.00846135445333339 1601425179317 -45.64385143555567 0 0.0 -0.015973254657777818 -0.34906584444444533 
-0.00846135445333339 1601425179347 -59.184697317962815 0 0.0 -0.02976135551333324 -0.3461569624074068 
-0.00846135445333339 1601425179367 -69.96937747027752 0 0.0 -0.03325201395777773 -0.4319689824999976 
-0.00846135445333339 1601425179398 -62.866309792903024 0 0.0 -0.04372398929111097 -0.2252037706093183 
-0.00846135445333339 1601425179421 -82.95595485149752 0 0.0 -0.050705306179999944 -0.3794193961352657 
-0.00846135445333339 1601425179461 -58.482929526528 0 0.0 -0.05087983910222226 -0.08944812263889101 
-0.00846135445333339 1601425179490 -59.31158475854418 0 0.0 -0.054195964624444454 -0.06018376628352615 
-0.00846135445333339 1601425179518 -68.45779769746002 0 0.0 -0.05786115599111101 -0.12466637301587064 
-0.00846135445333339 1601425179551 -62.18216803521893 0 0.0 -0.05768662306888894 -0.05288876430976456 
-0.00846135445333339 1601425179559 -57.86115599111101 0 0.0 -0.05786115599111101 0.0 
-0.00846135445333339 1601425179574 -57.68662306888894 0 0.0 -0.05768662306888894 0.0 
-0.00846135445333339 1601425179600 -39.468071110769536 0 0.0 -0.05087983910222226 0.13425609401709093 
-0.00846135445333339 1601425179638 -35.50257006011668 0 0.0 -0.04721464773555546 0.13778914912280912 
-0.00846135445333339 1601425179688 -25.04896661333303 0 0.0 -0.03691720532444429 0.13962633777777955 
-0.00846135445333339 1601425179727 -10.741742194244921 0 0.0 -0.02976135551333324 0.2237601566951567 
-0.00846135445333339 1601425179764 23.459392999429575 0 0.0 -0.00881740484666652 0.37972703348348347 
-0.00846135445333339 1601425179812 35.72303329418975 0 0.0 0.004970696008888897 0.36179220335648055 
-0.00846135445333339 1601425179836 68.07525569986075 0 0.0 0.018933329786666626 0.5781403048611072 
-0.00846135445333339 1601425179872 88.31743857509252 0 0.0 0.04319340597555552 0.5308709717592588 
-0.00846135445333339 1601425179908 79.44534836212972 0 0.0 0.04668406442000002 0.3854268699074083 
-0.00846135445333339 1601425179938 60.064921790370555 0 0.0 0.05017472286444451 0.11635528148148297 
-0.00846135445333339 1601425179971 62.25716107101013 0 0.0 0.05349084838666669 0.1031330904040405 
-0.00846135445333339 1601425179996 68.55303957444454 0 0.0 0.05698150683111119 0.13613567933333348 
-0.00846135445333339 1601425180027 53.904660315161536 0 0.0 0.053665381308889 0.002815047132618023 
-0.00846135445333339 1601425180065 42.56187237540939 0 0.0 0.05017472286444451 -0.08956294692982485 
-0.00846135445333339 1601425180099 37.9574183088888 0 0.0 0.04668406442000002 -0.1026664248366026 
-0.00846135445333339 1601425180146 23.586303223782657 0 0.0 0.03621208908666678 -0.1485386572104014 
-0.00846135445333339 1601425180170 -49.5526616728238 0 0.0 0.011952012897777885 -0.723584406712961 
-0.00846135445333339 1601425180250 -54.119606470972364 0 0.0 -0.0227800386244445 -0.3687007981944455 
-0.00846135445333339 1601425180284 -81.90306602722214 0 0.0 -0.02976135551333324 -0.613431888398693 
-0.00846135445333339 1601425180313 -100.23654583134095 0 0.0 -0.054195964624444454 -0.5416538965517234 
-0.00846135445333339 1601425180325 -156.5886123281487 0 0.0 -0.05768662306888894 -1.1635528148148209 
-0.00846135445333339 1601425180358 -77.75526468622908 0 0.0 -0.06449340703555562 -0.1560218547138055 
-0.00846135445333339 1601425180381 -106.89352455367131 0 0.0 -0.07496538236888885 -0.37562520217391127 
-0.00846135445333339 1601425180444 -94.01301898379168 0 0.0 -0.0821212321799999 -0.13990337416225615 
-0.00846135445333339 1601425180485 -103.04602679422733 0 0.0 -0.08875348322444426 -0.16814757140921255 
-0.00846135445333339 1601425180522 -96.37160942414386 0 0.0 -0.08875348322444426 -0.08962501411411275 
-0.00846135445333339 1601425180550 -97.54246252206343 0 0.0 -0.09224414166888877 -0.0623331865079373 
