---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
-0.02481159548444444 1601426821260 53.445903036527774 0 0.0 0.04313755231777773 0.11453723020833378 
-0.02481159548444444 1601426821295 39.07342855746018 0 0.0 0.039297828028888857 -0.002493327460318622 
-0.02481159548444444 1601426821335 27.560489009444318 0 0.0 0.03580716958444436 -0.09162978416666712 
-0.02481159548444444 1601426821412 4.7312427835786135 0 0.0 0.01748121275111108 -0.14166633297258296 
-0.02481159548444444 1601426821448 -54.51361766555552 0 0.0 -0.0043354025266666985 -0.5575357237654314 
-0.02481159548444444 1601426821518 -60.22333754968239 0 0.0 -0.029817209171111032 -0.3378458708730151 
-0.02481159548444444 1601426821588 -129.63757404492077 0 0.0 -0.08060628953777788 -0.5447920500793655 
-0.02481159548444444 1601426821627 -177.92853209076907 0 0.0 -0.09858318052666654 -0.8816150173789168 
-0.02481159548444444 1601426821685 -157.16304943873573 0 0.0 -0.12371592132666676 -0.3716347568007662 
-0.02481159548444444 1601426821740 -190.6096304256566 0 0.0 -0.14919772797111108 -0.4601322494949504 
-0.02481159548444444 1601426821772 -227.86844266277748 0 0.0 -0.1670000860377777 -0.6763150736111088 
-0.02481159548444444 1601426821810 -183.50722610269025 0 0.0 -0.16490569097111119 -0.20668372368421187 
-0.02481159548444444 1601426821845 -195.7232183806348 0 0.0 -0.17956645643777766 -0.1795195771428567 
-0.02481159548444444 1601426821873 -219.96459461357114 0 0.0 -0.18602417455999995 -0.37711577837301313 
-0.02481159548444444 1601426821897 -218.20368209472255 0 0.0 -0.19300549144888893 -0.27997989606481805 
-0.02481159548444444 1601426821954 -211.32226233894747 0 0.0 -0.20016134126000004 -0.12401023421052712 
-0.02481159548444444 1601426822002 -235.61334108638857 0 0.0 -0.21499663964888877 -0.22907446041666468 
-0.02481159548444444 1601426822051 -255.07153572893426 0 0.0 -0.22878474050444447 -0.2920755024943312 
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
---------------------------------------
Time Duty_cycle X X_dot Theta Theta_dot
